date,open,high,low,close,adj_close,volume
,005930.KS,005930.KS,005930.KS,005930.KS,005930.KS,005930.KS
2020-07-27,54300.0,55700.0,54300.0,55600.0,48943.078125,21054421
2020-07-28,57000.0,58800.0,56400.0,58600.0,51583.89453125,48431566
2020-07-29,60300.0,60400.0,58600.0,59000.0,51936.01171875,36476611
2020-07-30,59700.0,60100.0,59000.0,59000.0,51936.01171875,19285354
2020-07-31,59500.0,59600.0,57700.0,57900.0,50967.71484375,21943345
2020-08-03,57800.0,57900.0,56700.0,56800.0,49999.41015625,21158940
2020-08-04,57200.0,58100.0,57000.0,57300.0,50439.55078125,19419694
2020-08-05,57300.0,57500.0,56300.0,56900.0,50087.44140625,17739706
2020-08-06,57100.0,58400.0,57100.0,58000.0,51055.73828125,21625874
2020-08-07,57900.0,58400.0,57100.0,57500.0,50615.6015625,18751717
2020-08-10,57600.0,58300.0,57500.0,57800.0,50879.6796875,17774291
2020-08-11,58000.0,59500.0,57800.0,58200.0,51231.7890625,24907912
2020-08-12,58200.0,59000.0,57700.0,59000.0,51936.01171875,18573934
2020-08-13,59400.0,59600.0,58000.0,58700.0,51671.94140625,22089460
2020-08-14,58000.0,58400.0,57700.0,58000.0,51055.73828125,15672548
2020-08-18,58900.0,59900.0,58000.0,58400.0,51407.84375,25307825
2020-08-19,59000.0,59200.0,57800.0,57800.0,50879.6796875,16930719
2020-08-20,57600.0,57600.0,55300.0,55400.0,48767.04296875,30386029
2020-08-21,56200.0,56900.0,55800.0,55900.0,49207.1640625,21142288
2020-08-24,55800.0,56600.0,55400.0,56100.0,49383.21875,15055896
2020-08-25,56400.0,56800.0,56100.0,56400.0,49647.3046875,14021705
2020-08-26,56400.0,56500.0,55700.0,56400.0,49647.3046875,17651593
2020-08-27,56300.0,56300.0,55600.0,55600.0,48943.078125,16196568
2020-08-28,56100.0,56300.0,55400.0,55400.0,48767.04296875,14619888
2020-08-31,56000.0,56100.0,54000.0,54000.0,47534.65625,32671367
2020-09-01,54100.0,54800.0,54100.0,54200.0,47710.703125,19363117
2020-09-02,54600.0,55100.0,54100.0,54400.0,47886.78125,16905723
2020-09-03,55600.0,56700.0,55500.0,56400.0,49647.3046875,28384920
2020-09-04,55200.0,55800.0,55100.0,55600.0,48943.078125,22139109
2020-09-07,56100.0,57300.0,55800.0,56500.0,49735.33203125,18685880
2020-09-08,57400.0,58700.0,57200.0,58700.0,51671.94140625,31517520
2020-09-09,58200.0,59300.0,57800.0,58400.0,51407.84375,30597399
2020-09-10,59900.0,60000.0,59100.0,59200.0,52112.0546875,29923293
2020-09-11,59300.0,59400.0,58200.0,59000.0,51936.01171875,16017098
2020-09-14,60200.0,60800.0,59900.0,60400.0,53168.390625,20648281
2020-09-15,60900.0,61000.0,60500.0,61000.0,53696.55078125,17877075
2020-09-16,61100.0,61300.0,60600.0,61000.0,53696.55078125,17041444
2020-09-17,60700.0,60800.0,59300.0,59500.0,52376.140625,25108356
2020-09-18,59800.0,59900.0,59100.0,59300.0,52200.0859375,18884571
2020-09-21,59100.0,60000.0,59000.0,59200.0,52112.0546875,15140387
2020-09-22,59100.0,59700.0,57800.0,58200.0,51231.7890625,20830381
2020-09-23,58400.0,58800.0,57400.0,58600.0,51583.89453125,20111398
2020-09-24,57700.0,58600.0,57600.0,57800.0,50879.6796875,17564020
2020-09-25,57700.0,58200.0,57700.0,57900.0,50967.71484375,11444683
2020-09-28,58300.0,58800.0,57900.0,58200.0,51546.95703125,12614080
2020-09-29,58300.0,59000.0,58200.0,58200.0,51546.95703125,15503563
2020-10-05,57500.0,59200.0,57500.0,58700.0,51989.79296875,20228289
2020-10-06,59400.0,59900.0,58700.0,59000.0,52255.5078125,14463826
2020-10-07,58700.0,59900.0,58500.0,59900.0,53052.6171875,14861838
2020-10-08,60500.0,60700.0,59500.0,59700.0,52875.484375,24589924
2020-10-12,60000.0,60400.0,59900.0,60400.0,53495.47265625,16145837
2020-10-13,61000.0,61400.0,60400.0,60900.0,53938.30078125,19247631
2020-10-14,61000.0,61100.0,60500.0,60900.0,53938.30078125,16086716
2020-10-15,60700.0,60800.0,59700.0,60000.0,53141.1875,17756232
2020-10-16,60000.0,60400.0,59000.0,59500.0,52698.33984375,16554190
2020-10-19,59600.0,60200.0,59500.0,60000.0,53141.1875,14474985
2020-10-20,60300.0,60900.0,60100.0,60900.0,53938.30078125,19326115
2020-10-21,61200.0,61500.0,60600.0,60900.0,53938.30078125,15703443
2020-10-22,60300.0,60500.0,59800.0,60100.0,53229.76171875,14294095
2020-10-23,60400.0,60400.0,59800.0,60200.0,53318.32421875,9322232
2020-10-26,60400.0,61100.0,60100.0,60400.0,53495.47265625,13268226
2020-10-27,60300.0,60300.0,59500.0,59800.0,52964.0546875,17260416
2020-10-28,59400.0,59400.0,58800.0,59000.0,52255.5078125,14428882
2020-10-29,58200.0,58500.0,57500.0,58100.0,51458.38671875,22636966
2020-10-30,58000.0,58000.0,56600.0,56600.0,50129.8515625,26907844
2020-11-02,56400.0,57500.0,56000.0,57400.0,50838.3984375,20489076
2020-11-03,57900.0,58900.0,57600.0,58800.0,52078.36328125,14950919
2020-11-04,58900.0,59000.0,57800.0,58500.0,51812.66015625,21718561
2020-11-05,59000.0,60300.0,58800.0,60300.0,53406.89453125,20639475
2020-11-06,60700.0,60800.0,59600.0,60100.0,53229.76171875,16910230
2020-11-09,60700.0,60900.0,60100.0,60200.0,53318.32421875,15892961
2020-11-10,60500.0,60500.0,59500.0,60200.0,53318.32421875,19073552
2020-11-11,60700.0,61400.0,60400.0,61300.0,54292.58203125,25628510
2020-11-12,61000.0,61400.0,60700.0,61000.0,54026.875,19800573
2020-11-13,61300.0,63200.0,61000.0,63200.0,55975.38671875,31508829
2020-11-16,64000.0,66700.0,63900.0,66300.0,58721.0078125,36354334
2020-11-17,67000.0,67000.0,65600.0,65700.0,58189.59765625,30204089
2020-11-18,65700.0,66200.0,64700.0,64800.0,57392.484375,22963790
2020-11-19,64100.0,64800.0,63900.0,64600.0,57215.34375,16590290
2020-11-20,63900.0,65200.0,63900.0,64700.0,57303.91015625,15068682
2020-11-23,64800.0,67800.0,64700.0,67500.0,59783.83203125,27134398
2020-11-24,67900.0,69500.0,67000.0,67700.0,59960.97265625,32158235
2020-11-25,67900.0,68300.0,66500.0,66600.0,58986.72265625,32447065
2020-11-26,66100.0,68000.0,66000.0,68000.0,60226.6796875,19023323
2020-11-27,68000.0,68400.0,67600.0,68200.0,60403.80859375,14063434
2020-11-30,68400.0,68600.0,66700.0,66700.0,59075.2890625,43811016
2020-12-01,67100.0,68300.0,67100.0,67800.0,60049.53125,22327173
2020-12-02,68400.0,69900.0,68300.0,69500.0,61555.20703125,29703942
2020-12-03,70100.0,70500.0,69300.0,69700.0,61732.34765625,23677989
2020-12-04,70400.0,72100.0,70100.0,71500.0,63326.58203125,28130533
2020-12-07,72400.0,73500.0,71900.0,72900.0,64566.546875,28490496
2020-12-08,72200.0,72900.0,71600.0,71700.0,63503.71484375,25000338
2020-12-09,72100.0,73900.0,72000.0,73900.0,65452.203125,24077996
2020-12-10,72700.0,73800.0,72500.0,72900.0,64566.546875,39882928
2020-12-11,73500.0,73800.0,73100.0,73400.0,65009.375,18486672
2020-12-14,73600.0,74500.0,73200.0,73800.0,65363.65234375,21510415
2020-12-15,73800.0,74100.0,73300.0,73800.0,65363.65234375,20863671
2020-12-16,74100.0,74500.0,73400.0,73800.0,65363.65234375,17512081
2020-12-17,73400.0,73700.0,72600.0,73300.0,64920.82421875,24293214
2020-12-18,73300.0,73700.0,73000.0,73000.0,64655.109375,17613029
2020-12-21,73100.0,73400.0,72000.0,73000.0,64655.109375,20367355
2020-12-22,72500.0,73200.0,72100.0,72300.0,64035.1328125,16304910
2020-12-23,72400.0,74000.0,72300.0,73900.0,65452.203125,19411326
2020-12-24,74100.0,78800.0,74000.0,77800.0,68906.40625,32502870
2020-12-28,79000.0,80100.0,78200.0,78700.0,69703.515625,40085044
2020-12-29,78800.0,78900.0,77300.0,78300.0,71094.5625,30339449
2020-12-30,77400.0,81300.0,77300.0,81000.0,73546.078125,29417421
2021-01-04,81000.0,84400.0,80200.0,83000.0,75362.03125,38655276
2021-01-05,81600.0,83900.0,81600.0,83900.0,76179.2109375,35335669
2021-01-06,83300.0,84500.0,82100.0,82200.0,74635.65625,42089013
2021-01-07,82800.0,84200.0,82700.0,82900.0,75271.2421875,32644642
2021-01-08,83300.0,90000.0,83000.0,88800.0,80628.3046875,59013307
2021-01-11,90000.0,96800.0,89500.0,91000.0,82625.8515625,90306177
2021-01-12,90300.0,91400.0,87800.0,90600.0,82262.6796875,48682416
2021-01-13,89800.0,91200.0,89100.0,89700.0,81445.484375,36068848
2021-01-14,88700.0,90000.0,88700.0,89700.0,81445.484375,26393970
2021-01-15,89800.0,91800.0,88000.0,88000.0,79901.9140625,33431809
2021-01-18,86600.0,87300.0,84100.0,85000.0,77178.0,43227951
2021-01-19,84500.0,88000.0,83600.0,87000.0,78993.9453125,39895044
2021-01-20,89000.0,89000.0,86500.0,87200.0,79175.53125,25211127
2021-01-21,87500.0,88600.0,86500.0,88100.0,79992.71875,25318011
2021-01-22,89000.0,89700.0,86800.0,86800.0,78812.359375,30861661
2021-01-25,87000.0,89900.0,86300.0,89400.0,81173.0703125,27258534
2021-01-26,88800.0,89200.0,86500.0,86700.0,78721.546875,33178936
2021-01-27,86600.0,87700.0,85600.0,85600.0,77722.7734375,26423070
2021-01-28,83200.0,85600.0,83200.0,83700.0,75997.625,31859808
2021-01-29,84500.0,85000.0,82000.0,82000.0,74454.046875,39615978
2021-02-01,81700.0,83400.0,81000.0,83000.0,75362.03125,28046832
2021-02-02,84100.0,86400.0,83700.0,84400.0,76633.1875,26302077
2021-02-03,84800.0,85400.0,83400.0,84600.0,76814.8046875,22112205
2021-02-04,83500.0,83800.0,82100.0,82500.0,74908.0390625,24171688
2021-02-05,83100.0,84000.0,82500.0,83500.0,75816.0078125,18036835
2021-02-08,83800.0,84200.0,83000.0,83000.0,75362.03125,15338765
2021-02-09,84000.0,84800.0,82700.0,82700.0,75089.625,20898332
2021-02-10,82600.0,82600.0,81600.0,81600.0,74090.8671875,23025766
2021-02-15,83800.0,84500.0,83300.0,84200.0,76451.609375,23529706
2021-02-16,84500.0,86000.0,84200.0,84900.0,77087.1796875,20483100
2021-02-17,83900.0,84200.0,83000.0,83200.0,75543.609375,18307735
2021-02-18,83200.0,83600.0,82100.0,82100.0,74544.859375,21327683
2021-02-19,82300.0,82800.0,81000.0,82600.0,74998.8359375,25880879
2021-02-22,83800.0,84200.0,82200.0,82200.0,74635.65625,25419886
2021-02-23,81200.0,82900.0,81100.0,82000.0,74454.046875,20587314
2021-02-24,81800.0,83600.0,81300.0,82000.0,74454.046875,26807651
2021-02-25,84000.0,85400.0,83000.0,85300.0,77450.375,34155986
2021-02-26,82800.0,83400.0,82000.0,82500.0,74908.0390625,38520800
2021-03-02,85100.0,85300.0,83000.0,83600.0,75906.8203125,33498180
2021-03-03,83500.0,84000.0,82800.0,84000.0,76270.015625,19882132
2021-03-04,82600.0,83200.0,82200.0,82400.0,74817.2421875,24348331
2021-03-05,81100.0,82600.0,81100.0,82100.0,74544.859375,20508971
2021-03-08,82900.0,83000.0,81600.0,82000.0,74454.046875,17641256
2021-03-09,81400.0,81900.0,80600.0,81400.0,73909.2734375,25420764
2021-03-10,82400.0,82500.0,80700.0,80900.0,73455.28125,20038422
2021-03-11,81000.0,82500.0,81000.0,82000.0,74454.046875,23818297
2021-03-12,83100.0,83500.0,82400.0,82800.0,75180.4296875,13530573
2021-03-15,82800.0,82900.0,81800.0,81800.0,74272.4453125,13735798
2021-03-16,82200.0,83000.0,82100.0,82800.0,75180.4296875,12293537
2021-03-17,82800.0,82900.0,82000.0,82300.0,74726.453125,11625146
2021-03-18,82800.0,83800.0,82600.0,82900.0,75271.2421875,18585244
2021-03-19,82100.0,82500.0,81800.0,81900.0,74363.2578125,15869700
2021-03-22,82000.0,82300.0,81700.0,82000.0,74454.046875,12670506
2021-03-23,82600.0,82900.0,81800.0,81800.0,74272.4453125,13299907
2021-03-24,81000.0,81600.0,80700.0,81000.0,73546.078125,17926638
2021-03-25,81000.0,82100.0,80800.0,81200.0,73727.671875,14758826
2021-03-26,81400.0,81600.0,81000.0,81500.0,74000.078125,12845778
2021-03-29,81700.0,81700.0,81000.0,81600.0,74090.8671875,14952134
2021-03-30,81600.0,82300.0,81300.0,82200.0,74967.3125,13121698
2021-03-31,82400.0,82700.0,81400.0,81400.0,74237.703125,17240518
2021-04-01,82500.0,83000.0,82000.0,82900.0,75605.7265625,18676461
2021-04-02,84000.0,85200.0,83900.0,84800.0,77338.5546875,22997538
2021-04-05,85800.0,86000.0,84800.0,85400.0,77885.75,16255990
2021-04-06,86200.0,86200.0,85100.0,86000.0,78432.953125,19042023
2021-04-07,86100.0,86200.0,85400.0,85600.0,78068.1484375,17885538
2021-04-08,85700.0,85700.0,84100.0,84700.0,77247.3359375,19244259
2021-04-09,84700.0,84900.0,83400.0,83600.0,76244.125,18193707
2021-04-12,84100.0,84100.0,83100.0,83200.0,75879.3046875,12915282
2021-04-13,83000.0,84500.0,82800.0,84000.0,76608.9375,15238206
2021-04-14,84000.0,84300.0,83400.0,84000.0,76608.9375,13794652
2021-04-15,83700.0,84500.0,83400.0,84100.0,76700.140625,16377412
2021-04-16,84700.0,84700.0,83600.0,83900.0,76517.7265625,15429522
2021-04-19,83800.0,84000.0,83300.0,83300.0,75970.5234375,15287311
2021-04-20,83300.0,84000.0,83100.0,83900.0,76517.7265625,15521965
2021-04-21,83300.0,83500.0,82500.0,82600.0,75332.109375,21636079
2021-04-22,82900.0,83000.0,82400.0,82400.0,75149.7109375,13934746
2021-04-23,81900.0,82900.0,81600.0,82800.0,75514.5078125,17805080
2021-04-26,82900.0,83500.0,82600.0,83500.0,76152.9140625,15489938
2021-04-27,83200.0,83300.0,82500.0,82900.0,75605.7265625,12941533
2021-04-28,83200.0,83200.0,82100.0,82100.0,74876.1171875,15596759
2021-04-29,82400.0,82500.0,81500.0,81700.0,74511.3046875,20000973
2021-04-30,81900.0,82100.0,81500.0,81500.0,74328.9140625,18673197
2021-05-03,81000.0,82400.0,81000.0,81700.0,74511.3046875,15710336
2021-05-04,81900.0,82600.0,81800.0,82600.0,75332.109375,12532550
2021-05-06,81700.0,82300.0,81700.0,82300.0,75058.515625,17047511
2021-05-07,81800.0,82100.0,81500.0,81900.0,74693.703125,14154882
2021-05-10,82300.0,83500.0,81800.0,83200.0,75879.3046875,19385027
2021-05-11,82500.0,82600.0,81100.0,81200.0,74055.296875,28996680
2021-05-12,80800.0,81200.0,79800.0,80000.0,72960.8828125,35812268
2021-05-13,78900.0,79600.0,78400.0,78500.0,71592.875,31490096
2021-05-14,79000.0,80300.0,78900.0,80100.0,73052.078125,16450920
2021-05-17,80800.0,80900.0,79200.0,79600.0,72596.0859375,17740855
2021-05-18,79600.0,80000.0,79100.0,79600.0,72596.0859375,17494407
2021-05-20,79400.0,79700.0,79100.0,79500.0,72504.8671875,16541828
2021-05-21,80100.0,81500.0,79800.0,80100.0,73052.078125,20961714
2021-05-24,80100.0,80400.0,79500.0,79700.0,72687.2890625,13398666
2021-05-25,80000.0,80400.0,79800.0,79900.0,72869.6875,13628942
2021-05-26,80400.0,80500.0,79700.0,79800.0,72778.5,11984359
2021-05-27,80000.0,80000.0,79100.0,79600.0,72596.0859375,23198510
2021-05-28,79800.0,80400.0,79400.0,80100.0,73052.078125,12360199
2021-05-31,80300.0,80600.0,79600.0,80500.0,73416.8828125,13321324
2021-06-01,80500.0,81300.0,80100.0,80600.0,73508.09375,14058401
2021-06-02,80400.0,81400.0,80300.0,80800.0,73690.5,16414644
2021-06-03,81300.0,83000.0,81100.0,82800.0,75514.5078125,29546007
2021-06-04,82700.0,82700.0,81500.0,82200.0,74967.3125,18112259
2021-06-07,82700.0,82800.0,81600.0,81900.0,74693.703125,16496197
2021-06-08,82300.0,82600.0,81800.0,81900.0,74693.703125,12781226
2021-06-09,81500.0,82000.0,81100.0,81100.0,73964.1015625,14908823
2021-06-10,81300.0,81400.0,80900.0,81000.0,73872.890625,17586995
2021-06-11,81200.0,81700.0,80700.0,81000.0,73872.890625,14087962
2021-06-14,80800.0,80900.0,80500.0,80500.0,73416.8828125,10550078
2021-06-15,80900.0,81200.0,80600.0,80900.0,73781.6953125,10075685
2021-06-16,81500.0,81900.0,81100.0,81800.0,74602.4921875,14999855
2021-06-17,81100.0,81300.0,80700.0,80900.0,73781.6953125,14007385
2021-06-18,81100.0,81100.0,80500.0,80500.0,73416.8828125,14916721
2021-06-21,79700.0,80000.0,79600.0,79900.0,72869.6875,16063340
2021-06-22,80200.0,80300.0,79900.0,80000.0,72960.8828125,11773365
2021-06-23,80500.0,80600.0,79900.0,80100.0,73052.078125,13856548
2021-06-24,80400.0,81400.0,80100.0,81200.0,74055.296875,18771080
2021-06-25,81500.0,81900.0,81200.0,81600.0,74420.1015625,13481405
2021-06-28,81700.0,82000.0,81600.0,81900.0,74693.703125,11578529
2021-06-29,81900.0,82100.0,80800.0,81000.0,74199.953125,15744317
2021-06-30,81100.0,81400.0,80700.0,80700.0,73925.140625,13288643
2021-07-01,80500.0,80600.0,80000.0,80100.0,73375.515625,13382882
2021-07-02,80000.0,80400.0,79900.0,80000.0,73283.90625,8753097
2021-07-05,80100.0,80800.0,80000.0,80400.0,73650.3125,8330969
2021-07-06,80600.0,81200.0,80500.0,81200.0,74383.15625,12131651
2021-07-07,81200.0,81300.0,80300.0,80800.0,74016.75,15992202
2021-07-08,81100.0,81200.0,79900.0,79900.0,73192.3125,16660998
2021-07-09,79600.0,79800.0,79000.0,79400.0,72734.28125,22720577
2021-07-12,79900.0,80000.0,79500.0,79700.0,73009.09375,9768108
2021-07-13,80000.0,80200.0,79800.0,79800.0,73100.703125,9863450
2021-07-14,79400.0,79600.0,79100.0,79500.0,72825.875,11575636
2021-07-15,79800.0,80600.0,79500.0,80600.0,73833.5390625,13766279
2021-07-16,80100.0,80100.0,79500.0,79800.0,73100.703125,10859399
2021-07-19,79100.0,79200.0,78800.0,79000.0,72367.8671875,13155414
2021-07-20,78500.0,79000.0,78400.0,79000.0,72367.8671875,12456646
2021-07-21,79000.0,79100.0,78500.0,78500.0,71909.8515625,12355296
2021-07-22,79000.0,79800.0,78900.0,79700.0,73009.09375,12618790
2021-07-23,79700.0,79900.0,79200.0,79300.0,72642.671875,9098910
2021-07-26,79400.0,79500.0,78800.0,78800.0,72184.6484375,10040975
2021-07-27,79200.0,79400.0,78500.0,78500.0,71909.8515625,11427693
2021-07-28,78300.0,79200.0,78100.0,79200.0,72551.078125,12743417
2021-07-29,78800.0,79400.0,78800.0,79000.0,72367.8671875,14360453
2021-07-30,78900.0,78900.0,78500.0,78500.0,71909.8515625,13823411
2021-08-02,79200.0,79500.0,78700.0,79300.0,72642.671875,11739124
2021-08-03,79400.0,81400.0,79300.0,81400.0,74566.375,24339360
2021-08-04,82200.0,83100.0,81800.0,82900.0,75940.4453125,25642368
2021-08-05,83300.0,83300.0,82000.0,82100.0,75207.609375,18485469
2021-08-06,81900.0,82500.0,81300.0,81500.0,74657.984375,13342623
2021-08-09,81500.0,82300.0,80900.0,81500.0,74657.984375,15522581
2021-08-10,82300.0,82400.0,80100.0,80200.0,73467.125,20362639
2021-08-11,79600.0,79800.0,78500.0,78500.0,71909.8515625,30241137
2021-08-12,77100.0,78200.0,76900.0,77000.0,70535.765625,42365223
2021-08-13,75800.0,76000.0,74100.0,74400.0,68154.03125,61270643
2021-08-17,74000.0,75100.0,74000.0,74200.0,67970.828125,30944847
2021-08-18,73900.0,74600.0,73100.0,73900.0,67696.0078125,29192631
2021-08-19,73500.0,74400.0,73100.0,73100.0,66963.171875,22166298
2021-08-20,73500.0,73900.0,72500.0,72700.0,66596.7421875,22364803
2021-08-23,73300.0,74000.0,73000.0,73300.0,67146.375,19384648
2021-08-24,73900.0,75700.0,73900.0,75600.0,69253.296875,21016913
2021-08-25,76200.0,76600.0,74900.0,75700.0,69344.890625,22319664
2021-08-26,76100.0,76200.0,74600.0,74600.0,68337.2578125,16671494
2021-08-27,74300.0,75000.0,73800.0,74300.0,68062.4375,15172748
2021-08-30,75400.0,75500.0,74200.0,74600.0,68337.2578125,12686999
2021-08-31,74900.0,76700.0,74300.0,76700.0,70260.9375,24630370
2021-09-01,76700.0,77100.0,75900.0,76800.0,70352.5546875,16114775
2021-09-02,76800.0,76800.0,75700.0,76000.0,69619.71875,15347486
2021-09-03,76400.0,76700.0,76000.0,76600.0,70169.3515625,12096419
2021-09-06,76800.0,77600.0,76600.0,77300.0,70810.5859375,12861180
2021-09-07,77100.0,77100.0,75900.0,76100.0,69711.3203125,13239401
2021-09-08,76000.0,76400.0,75600.0,76300.0,69894.5390625,11798147
2021-09-09,76400.0,76600.0,75000.0,75300.0,68978.484375,17600770
2021-09-10,75300.0,75600.0,74800.0,75300.0,68978.484375,10103212
2021-09-13,75200.0,76300.0,75100.0,76300.0,69894.5390625,11397775
2021-09-14,77100.0,77700.0,76600.0,76600.0,70169.3515625,18167057
2021-09-15,77400.0,77400.0,76400.0,77000.0,70535.765625,12829128
2021-09-16,77300.0,77400.0,76100.0,76100.0,69711.3203125,13067622
2021-09-17,76300.0,77200.0,75900.0,77200.0,70718.96875,16289502
2021-09-23,77500.0,77600.0,76800.0,77400.0,70902.171875,17055590
2021-09-24,77600.0,77700.0,77100.0,77300.0,70810.5859375,12247274
2021-09-27,77300.0,77700.0,77000.0,77700.0,71176.9921875,11699798
2021-09-28,77700.0,77800.0,76200.0,76300.0,69894.5390625,15406382
2021-09-29,74800.0,75300.0,73800.0,74100.0,68201.8828125,23992458
2021-09-30,74300.0,74800.0,73700.0,74100.0,68201.8828125,19919361
2021-10-01,73900.0,74000.0,72900.0,73200.0,67373.546875,15803395
2021-10-05,73000.0,73000.0,71400.0,72200.0,66453.140625,24013921
2021-10-06,72600.0,72800.0,71200.0,71300.0,65624.78125,18956962
2021-10-07,71600.0,72100.0,71300.0,71600.0,65900.8984375,13683532
2021-10-08,72300.0,72400.0,71500.0,71500.0,65808.8515625,14043287
2021-10-12,70700.0,70900.0,68700.0,69000.0,63507.84375,31001484
2021-10-13,68700.0,69600.0,68300.0,68800.0,63323.7734375,24172015
2021-10-14,69000.0,69800.0,68800.0,69400.0,63876.01953125,19520641
2021-10-15,70200.0,71000.0,70000.0,70100.0,64520.28515625,18051612
2021-10-18,70200.0,70300.0,69200.0,70200.0,64612.328125,13486391
2021-10-19,70800.0,71000.0,70400.0,70600.0,64980.49609375,9507991
2021-10-20,70700.0,71000.0,70200.0,70300.0,64704.3671875,10151638
2021-10-21,70300.0,70600.0,70000.0,70200.0,64612.328125,10891094
2021-10-22,70000.0,70700.0,70000.0,70400.0,64796.41015625,8395448
2021-10-25,69900.0,70600.0,69500.0,70200.0,64612.328125,10029621
2021-10-26,70600.0,71500.0,70400.0,71100.0,65440.6875,10528252
2021-10-27,71000.0,71000.0,70000.0,70100.0,64520.28515625,10295316
2021-10-28,69500.0,72200.0,69500.0,70700.0,65072.515625,20644902
2021-10-29,71200.0,71600.0,69700.0,69800.0,64244.171875,17016151
2021-11-01,70200.0,70600.0,69900.0,69900.0,64336.21484375,11503729
2021-11-02,70800.0,72200.0,70700.0,71500.0,65808.8515625,16812570
2021-11-03,71700.0,71700.0,70100.0,70400.0,64796.41015625,12770428
2021-11-04,71200.0,71600.0,70500.0,70600.0,64980.49609375,11818987
2021-11-05,71600.0,71600.0,70200.0,70200.0,64612.328125,12667743
2021-11-08,70400.0,70600.0,69800.0,70600.0,64980.49609375,11121981
2021-11-09,70300.0,71000.0,70100.0,70500.0,64888.44140625,11159589
